location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
JPN,Copper_ore,1,577.4329200000001,0.2,2887.1646,125.72156138897888,35.0806667125,2823.889590849577,2792.0568352578425,98505.62664708946,0.005701145922883379,Recycling
JPN,Copper_ore,2,577.4329200000001,0.2,2887.1646,133.19275996798024,37.62663526125,2839.847344181389,2809.97731035225,106291.98681108285,0.005315383600243711,Recycling
JPN,Copper_ore,3,577.4329200000001,0.2,2887.1646,140.03183429182477,40.3563329875,3006.6633769538507,2977.1525143229696,120742.38872545521,0.004955851664271582,Recycling
JPN,Copper_ore,4,577.4329200000001,0.2,2887.1646,148.62022824815085,43.2830094325,3010.251442695138,2982.6849158501004,129696.1163300854,0.00462075078933457,Recycling
JPN,Copper_ore,5,577.4329200000001,0.2,2887.1646,157.82838919990098,46.4208845575,3013.595853523742,2987.8482601151104,139296.1288101538,0.00430840562187622,Recycling
JPN,Copper_ore,6,577.4329200000001,0.2,2887.1646,167.70103926422618,49.7851983675,3016.71329041325,2992.666955608105,149589.05142393347,0.004017258272703015,Recycling
JPN,Copper_ore,7,577.4329200000001,0.2,2887.1646,178.28613660148667,53.3922936175,3019.6192770753587,2997.1638278294613,160624.8838807867,0.003745858932991174,Recycling
JPN,Copper_ore,8,577.4329200000001,0.2,2887.1646,181.21148022137513,57.25968749125,3019.4693961546623,2998.521215517527,172294.0919795202,0.0034928587416856323,Recycling
JPN,Copper_ore,9,577.4329200000001,0.2,2887.1646,189.4940386388777,61.406165335,3020.9582589196757,3001.405877473092,184905.10672504807,0.0032570019461222563,Recycling
JPN,Copper_ore,10,577.4329200000001,0.2,2887.1646,243.5003989833406,81.20814783750001,3029.430058204649,3014.5806244702644,245411.42514493837,0.002462807062170734,Recycling
JPN,Copper_ore,11,577.4329200000001,0.2,2887.1646,214.61873122011784,70.61838996375,3025.490503081096,3008.448932576734,213053.5096932466,0.002832123475240153,Recycling
JPN,Copper_ore,12,577.4329200000001,0.2,2887.1646,228.5566646289252,75.72887531625,3027.5292409858303,3011.620987655664,228668.9944715086,0.002641000532026702,Recycling
JPN,Copper_ore,13,577.4329200000001,0.2,2887.1646,243.5003989833406,81.20814783750001,3029.430058204649,3014.5806244702644,245411.42514493837,0.002462807062170734,Recycling
JPN,HEX,0,254922.04552128003,5.968,42714.81996000001,459000.0,0.0,,42714.81996000001,254922.04552128003,,Recycling
JPN,HEX,1,273318.03703345323,6.39867,42714.81996000001,459000.0,0.0,,42714.81996000001,273318.03703345323,,Recycling
JPN,HEX,2,293041.56243516324,6.860419,42714.81996,459000.0,0.0,,42714.81996,293041.56243516324,,Recycling
JPN,HEX,3,314188.4310675804,7.35549,42714.81996,459000.0,0.0,,42714.81996,314188.4310675804,,Recycling
JPN,HEX,4,336861.2866430686,7.886286,44250.218245073615,459000.0,0.0,,44250.218245073615,348969.8766430686,,Recycling
JPN,HEX,5,361170.2906823047,8.455386,47089.72371956818,459000.0,0.0,,47089.72371956818,398161.79068230477,,Recycling
JPN,HEX,6,387233.50694765785,9.065554,47089.72302714846,459000.0,0.0,,47089.72302714846,426894.42694765783,,Recycling
JPN,HEX,7,415177.54216548987,9.719754,47089.72492158647,459000.0,0.0,,47089.72492158647,457700.5421654898,,Recycling
JPN,HEX,8,445138.1013188135,10.421163,47089.723701549774,459000.0,0.0,,47089.723701549774,490729.68631881353,,Recycling
JPN,HEX,9,477260.7137992325,11.173188,47089.723971281295,459000.0,0.0,,47089.723971281295,526142.3387992325,,Recycling
JPN,HEX,10,598007.4794400001,14.0,55839.304245714295,478658.28348401876,0.7645700000000009,655076.3806966895,51962.51447014908,767204.182270529,18.310946021946958,Recycling
JPN,HEX,11,548627.4816882616,12.843961,42714.81996,459000.0,0.0,,42714.81996,548627.4816882616,,Recycling
JPN,HEX,12,588218.225146027,13.770823,42714.81996,459000.0,0.0,,42714.81996,588218.225146027,,Recycling
JPN,HEX,13,630665.9493368173,14.76457,46080.78659499175,459000.0,0.0,,46080.78659499175,680362.9993368173,,Recycling
JPN,HP,0,166221.62188992,5.968,27852.14844,0.3241,0.0,,27852.14844,166221.62188992,,Recycling
JPN,HP,1,178216.70665857478,6.39867,27852.148439999997,0.3241,0.0,,27852.148439999997,178216.70665857478,,Recycling
JPN,HP,2,191077.4083485964,6.860419,27852.148440000004,0.3241,0.0,,27852.148440000004,191077.4083485964,,Recycling
JPN,HP,3,204866.1993289356,7.35549,27852.14844,0.3241,0.0,,27852.14844,204866.1993289356,,Recycling
JPN,HP,4,219650.00831229385,7.886286,27852.14844,0.3241,0.0,,27852.14844,219650.00831229385,,Recycling
JPN,HP,5,235500.66598949785,8.455386,27852.148439999997,0.3241,0.0,,27852.148439999997,235500.66598949785,,Recycling
JPN,HP,6,252495.1556988358,9.065554,27852.14844,0.3241,0.0,,27852.14844,252495.1556988358,,Recycling
JPN,HP,7,270716.0312082838,9.719754,34616.116293507395,0.3241,0.0,,34616.116293507395,336460.1348082837,,Recycling
JPN,HP,8,290251.7787934357,10.421163,35484.67281371913,0.3241,0.0,,35484.67281371913,369791.5593934357,,Recycling
JPN,HP,9,311197.29072402674,11.173188,35484.6732842969,0.3241,0.0,,35484.6732842969,396476.9257240267,,Recycling
JPN,HP,10,411224.9952927708,14.76457,55435.93305411339,0.3241,0.0,,55435.93305411339,818487.7140927709,,Recycling
JPN,HP,11,357731.90832957084,12.843961,27852.14844,0.3241,0.0,,27852.14844,357731.90832957084,,Recycling
JPN,HP,12,383547.0063369661,13.770823,27852.14844,0.3241,0.0,,27852.14844,383547.0063369661,,Recycling
JPN,HP,13,411224.9952927708,14.76457,27852.148439999997,0.3241,0.0,,27852.148439999997,411224.9952927708,,Recycling
JPN,Iron,0,1.193141784,0.04,29.8285446,5178.65062626176,178.35545600000003,51.27847942113756,51.255488079262214,9143.746168402547,0.00022427124404873823,Recycling
JPN,Iron,1,1.193141784,0.04,29.8285446,5364.775645829659,191.22904364000004,50.29710750642794,50.27607379256375,9616.256552277739,0.00020917324711042514,Recycling
JPN,Iron,2,1.193141784,0.04,29.8285446,5564.33224754433,205.03164474800005,49.381813809052844,49.362552603544025,10122.859851368445,0.00019509183594153544,Recycling
JPN,Iron,3,1.193141784,0.04,29.8285446,5778.28980103656,219.83030708,48.52814722442553,48.510492809754844,10666.01695068293,0.00018195853215745777,Recycling
JPN,Iron,4,1.193141784,0.04,29.8285446,6007.686824016016,235.696861112,47.731959398095796,47.7157632448385,11248.364252901567,0.0001697095150579563,Recycling
JPN,Iron,5,1.193141784,0.04,29.8285446,6253.637897079128,252.70839831200004,46.98937748235679,46.974506314289854,11872.731232433693,0.00015828520249894904,Recycling
JPN,Iron,6,1.193141784,0.04,29.8285446,6517.337553288536,270.94754016800005,46.29679134152258,46.28312542228554,12542.150309472188,0.00014763005405104673,Recycling
JPN,Iron,7,1.193141784,0.04,29.8285446,6800.066760805472,290.502886568,45.650833563332974,45.638265191522606,13259.873306700856,0.00013769226348336793,Recycling
JPN,Iron,8,1.193141784,0.04,29.8285446,7103.198541171182,311.469404396,45.048364505913796,45.03679668638495,14029.385711679524,0.0001284235287172678,Recycling
JPN,Iron,9,1.193141784,0.04,29.8285446,7428.205316290295,333.948935696,44.486455388133216,44.47580066266501,14854.425327550938,0.00011977879167853602,Recycling
JPN,Iron,10,1.193141784,0.04,29.8285446,8980.312602671509,441.30252644000007,42.5924797819512,42.584759846458134,18794.465498476504,9.064076818839251e-05,Recycling
JPN,Iron,11,1.193141784,0.04,29.8285446,8150.272461247028,383.891682212,43.47357551990465,43.464517709041765,16687.40540056567,0.00010419605803782547,Recycling
JPN,Iron,12,1.193141784,0.04,29.8285446,8550.839503034802,411.597441116,43.017682476143754,43.00932285889993,17704.247605769455,9.718233400952278e-05,Recycling
JPN,Iron,13,1.193141784,0.04,29.8285446,8980.312602671509,441.30252644000007,42.5924797819512,42.584759846458134,18794.465498476504,9.064076818839251e-05,Recycling
JPN,Nickel,0,0.0,0.0,,25.320759514158887,7.1616,2131.6551808706745,2131.6551808706745,15266.061743323424,0.0,Recycling
JPN,Nickel,0,0.0,0.0,,25.320759514158887,7.1616,2131.6551808706745,2131.6551808706745,15266.061743323424,0.0,Recycling
JPN,Nickel,1,0.0,0.0,,28.094368564954003,7.678404,2258.6916027557368,2258.6916027557368,17343.14663736606,0.0,Recycling
JPN,Nickel,1,0.0,0.0,,28.094368564954003,7.678404,2258.6916027557368,2258.6916027557368,17343.14663736606,0.0,Recycling
JPN,Nickel,2,29396.704377204856,3.715455399999996,7912.005719999999,2.352818842603704,0.8015920000000082,3916.5133625400003,5476.3893005625305,24737.110051493823,4.635095410133782,Recycling
JPN,Nickel,2,0.0,0.0,,2.352818842603704,0.8015920000000082,3916.5133625400003,3916.5133625400003,3139.445779305196,0.0,Recycling
JPN,Nickel,3,83811.89874557598,10.593002799999995,7912.00572,0.0,0.0,,7912.00572,83811.89874557598,,Recycling
JPN,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,4,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,5,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,6,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,7,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,8,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,9,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,10,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,11,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,12,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Nickel,13,88614.46406400001,11.2,7912.005720000002,0.0,0.0,,7912.005720000002,88614.46406400001,,Recycling
JPN,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,Recycling
JPN,Refrigerant,0,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,1,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,2,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,3,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,4,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,5,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,6,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,7,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,8,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,9,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,10,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,11,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,12,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Refrigerant,13,0.0,0.0,,2.1222890000000003,0.0,,,0.0,,Recycling
JPN,Steel,0,58067.72112869489,111.49716,520.8000018,1803.000000000512,0.0,,520.8000018,58067.72112869489,,Recycling
JPN,Steel,1,62258.07391999767,119.543152275,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,62258.07391999767,,Recycling
JPN,Steel,2,66750.82059617959,128.1697779675,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,66750.82059617959,,Recycling
JPN,Steel,3,71567.78520189408,137.41894192499998,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,71567.78520189408,,Recycling
JPN,Steel,4,76732.34855715996,147.335538195,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,76732.34855715996,,Recycling
JPN,Steel,5,82269.60393489794,157.967748945,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,82269.60393489794,,Recycling
JPN,Steel,6,88206.44462954497,169.36721260500002,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,88206.44462954497,,Recycling
JPN,Steel,7,94571.70990474473,181.589304105,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,94571.70990474473,,Recycling
JPN,Steel,8,101396.31148134606,194.6933777475,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,101396.31148134606,,Recycling
JPN,Steel,9,108713.39894478554,208.74308481,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,108713.39894478554,,Recycling
JPN,Steel,10,143656.99285273036,275.83907902500005,520.8000018,1803.000000000512,0.0,,520.8000018,143656.99285273036,,Recycling
JPN,Steel,11,124969.76299192916,239.9573013825,520.8000018000001,1803.000000000512,0.0,,520.8000018000001,124969.76299192916,,Recycling
JPN,Steel,12,133987.98754635008,257.2734006975,520.8000017999999,1803.000000000512,0.0,,520.8000017999999,133987.98754635008,,Recycling
JPN,Steel,13,143656.99285273036,275.83907902500005,520.8000018,1803.000000000512,0.0,,520.8000018,143656.99285273036,,Recycling
KOR,Aluminium,0,0.0,0.0,,2817.783648,2.424,2776.9200000000005,2776.9200000000005,6731.254080000001,0.0,Recycling
KOR,Aluminium,1,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,2,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,3,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,4,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,5,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,6,0.0,0.0,,4696.30608,4.04,2776.92,2776.92,11218.756800000001,0.0,Recycling
KOR,Aluminium,7,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,Recycling
KOR,Aluminium,8,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,Recycling
KOR,Aluminium,9,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,Recycling
KOR,Aluminium,10,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,Recycling
KOR,Aluminium,11,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,Recycling
KOR,Aluminium,12,0.0,0.0,,3475.33728,4.04,2483.4599999999996,2483.4599999999996,10033.178399999999,0.0,Recycling
KOR,Aluminium,13,0.0,0.0,,3475.33728,4.04,2483.46,2483.46,10033.1784,0.0,Recycling
KOR,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.0,0.0,,30.660000000000004,1.2264000000000002,,Recycling
KOR,Compressor,0,1141323.630252574,21.491311000000003,53106.28236,0.0,0.0,,53106.28236,1141323.630252574,,Recycling
KOR,Compressor,1,1332059.0918511024,25.082891,53106.28235999998,0.0,0.0,,53106.28235999998,1332059.0918511024,,Recycling
KOR,Compressor,2,1481825.658816727,27.90302,53106.28236,0.0,0.0,,53106.28236,1481825.658816727,,Recycling
KOR,Compressor,3,1728760.737510161,32.552848,53106.28236,0.0,0.0,,53106.28236,1728760.737510161,,Recycling
KOR,Compressor,4,2046772.7865576777,38.54106699999999,53106.28236,0.0,0.0,,53106.28236,2046772.7865576777,,Recycling
KOR,Compressor,5,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,6,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,7,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,8,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,9,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,10,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,11,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,12,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Compressor,13,2336676.42384,44.0,53106.28236,0.0,0.0,,53106.28236,2336676.42384,,Recycling
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,0,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,1,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,2,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,3,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,4,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,5,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,6,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,7,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,7,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,8,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,8,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,9,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,9,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,10,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,10,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,11,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,11,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,12,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
KOR,Copper,12,40.59384,0.2,202.9692,25.3554,0.0,,202.9692,40.59384,,Recycling
KOR,Copper,13,0.0,0.0,,25.3554,0.0,,,0.0,,Recycling
