location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,HP,3,697190.127592,11.9,58587.405679999996,0.3444999999999999,8.401019,72827.571976,32602.52366342829,661864.4523392073,1.4164948323530753,S5
ROW,HP,4,703140.127592,11.9,59087.405679999996,0.3444999999999999,5.194839999999999,56399.52575580568,33840.691514609935,578501.2069316144,2.2907346520778313,S5
ROW,HP,5,707900.127592,11.9,59487.405679999996,0.3444999999999999,2.1707449999999993,57546.15877929582,43918.16924770059,617961.3603512368,5.48198890242751,S5
ROW,HP,6,713850.127592,11.9,59987.405679999996,0.3444999999999999,2.680992999999999,71315.40171429682,42366.81538749956,617750.2385974234,4.438653886824771,S5
ROW,HP,7,718610.127592,11.9,60387.405679999996,0.3444999999999999,6.7280619999999995,66692.08833626454,33343.63876253165,621127.3701740429,1.7687114060482798,S5
ROW,HP,8,724560.127592,11.9,60887.405679999996,0.3444999999999999,13.589537274725275,49258.533790384856,27272.065184278286,695152.3220733989,0.8756736715482146,S5
ROW,HP,9,729320.127592,11.9,61287.405679999996,151536.15973042406,20.715120274725273,56426.846057504816,30921.462028242797,1008507.2031214893,0.5744596141456785,S5
ROW,HP,10,735270.127592,11.9,61787.405679999996,253952.7540520034,22.617739999999998,60130.61066605267,33160.81368958994,1144636.345125706,0.5261356793384309,S5
ROW,HP,11,1080104.2881671092,17.340653000000003,97866.80688248068,0.3444999999999999,17.9,116229.45791836819,53683.2782731493,1891833.7815264938,0.9687515642458103,S5
ROW,HP,12,1137439.9398489692,18.115734000000003,67639.22042843912,0.3444999999999999,17.9,115039.05094162401,45529.24413735586,1639769.1460720683,1.01205217877095,S5
ROW,HP,13,1199090.4637053232,18.946747,68261.1816110345,0.3444999999999999,17.9,114245.44629046122,45010.315299036214,1658483.7002138165,1.0584774860335195,S5
ROW,Iron,0,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,S5
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,S5
ROW,Iron,2,11999.488733327238,388.25760000000014,30.905998320000005,1871.0066,0.0,,30.905998320000005,11999.488733327238,,S5
ROW,Iron,3,12926.792306920515,418.2616000000001,30.905998320000002,1871.0066,0.0,,30.905998320000002,12926.792306920515,,S5
ROW,Iron,4,14887.804689854423,481.7124668068132,30.90599832,1871.0066,0.0,,30.90599832,14887.804689854423,,S5
ROW,Iron,5,18022.59935894431,583.1424428468134,30.905998319999995,1871.0066,0.0,,30.905998319999995,18022.59935894431,,S5
ROW,Iron,6,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S5
ROW,Iron,7,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S5
ROW,Iron,8,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S5
ROW,Iron,9,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S5
ROW,Iron,10,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S5
ROW,Iron,11,28687.35235083966,928.213094876,30.905998320000005,1871.0066,0.0,,30.905998320000005,28687.35235083966,,S5
ROW,Iron,12,37862.68065933868,1225.0916559080003,30.905998320000002,1871.0066,0.0,,30.905998320000002,37862.68065933868,,S5
ROW,Iron,13,48488.65712726558,1568.907647804,30.905998320000002,1871.0066,0.0,,30.905998320000002,48488.65712726558,,S5
ROW,Nickel,0,107089.86470399998,12.8,8366.395679999998,88.1033581848,2.84,2906.23826922,5699.657019166135,89142.63577975835,4.507042253521127,S5
ROW,Nickel,0,0.0,0.0,,88.1033581848,2.84,2906.23826922,2906.23826922,8253.716684584799,0.0,S5
ROW,Nickel,1,153330.40319787382,18.326936599999996,8366.395679999998,88.10335818480011,2.8400000000000034,2906.2382692199994,6324.261586582269,133865.2440450023,6.453146690140836,S5
ROW,Nickel,1,0.0,0.0,,88.10335818480011,2.8400000000000034,2906.2382692199994,2906.2382692199994,8253.716684584808,0.0,S5
ROW,Nickel,2,204855.0082813927,24.485455400000003,8366.39568,88.10335818480011,2.8400000000000034,2906.2382692199994,6749.082957997789,184421.7653596687,8.621639225352103,S5
ROW,Nickel,2,0.0,0.0,,88.10335818480011,2.8400000000000034,2906.2382692199994,2906.2382692199994,8253.716684584808,0.0,S5
ROW,Nickel,3,262395.2911377479,31.3630028,8366.39568,88.10335818480011,2.8400000000000034,2906.2382692199994,7054.731165551605,241292.98980860887,11.04331084507041,S5
ROW,Nickel,3,0.0,0.0,,88.10335818480011,2.8400000000000034,2906.2382692199994,2906.2382692199994,8253.716684584808,0.0,S5
ROW,Nickel,4,326794.86054254096,39.06041179999999,8366.395680000001,88.10335818480011,2.8400000000000034,2906.2382692199994,7284.038606149092,305204.2171647449,13.753666126760544,S5
ROW,Nickel,4,0.0,0.0,,88.10335818480011,2.8400000000000034,2906.2382692199994,2906.2382692199994,8253.716684584808,0.0,S5
ROW,Nickel,5,387029.4641568,46.26,8366.39568,0.0,0.0,,8366.39568,387029.4641568,,S5
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,6,387029.4641568,46.26,8366.39568,0.0,0.0,,8366.39568,387029.4641568,,S5
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,7,455039.205248516,54.388917600000006,8366.39568,0.0,0.0,,8366.39568,455039.205248516,,S5
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,8,533152.1622581424,63.72543,8366.39568,0.0,0.0,,8366.39568,533152.1622581424,,S5
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,9,629790.784043456,75.27623699999998,8366.39568,0.0,0.0,,8366.39568,629790.784043456,,S5
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,10,736934.550088264,88.08267959999999,8366.39568,0.0,0.0,,8366.39568,736934.550088264,,S5
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,11,861944.5499676575,103.0245978,8366.395680000001,0.0,0.0,,8366.395680000001,861944.5499676575,,S5
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,12,997497.4181846664,119.2266606,8366.395680000001,0.0,0.0,,8366.395680000001,997497.4181846664,,S5
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Nickel,13,1084284.880128,129.6,8366.39568,0.0,0.0,,8366.39568,1084284.880128,,S5
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S5
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S5
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S5
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S5
ROW,Steel,2,118947.12682253872,242.6610000000001,490.17817787999996,1576.2270000002047,0.0,,490.17817787999996,118947.12682253872,,S5
ROW,Steel,3,128139.19310323344,261.41350000000006,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,128139.19310323344,,S5
ROW,Steel,4,147578.0870259023,301.0702917542582,490.17817788,1576.2270000002047,0.0,,490.17817788,147578.0870259023,,S5
ROW,Steel,5,178652.31254946438,364.4640267792584,490.1781778799999,1576.2270000002047,0.0,,490.1781778799999,178652.31254946438,,S5
ROW,Steel,6,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,7,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,8,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,9,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,10,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S5
ROW,Steel,11,284368.6272066708,580.1331842975001,490.17817788,1576.2270000002047,0.0,,490.17817788,284368.6272066708,,S5
ROW,Steel,12,375320.74726810976,765.6822849425002,490.17817788,1576.2270000002047,0.0,,490.17817788,375320.74726810976,,S5
ROW,Steel,13,480652.6825391009,980.5672798775,490.1781778799999,1576.2270000002047,0.0,,490.1781778799999,480652.6825391009,,S5
USA,Aluminium,0,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,1,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,2,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,3,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,4,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,5,56170.5216,34.4,1632.864,27577.8863528256,67.408,2076.1468932,1096.583295207261,111640.95211846082,0.5103251839544267,S5
USA,Aluminium,6,56170.5216,34.4,1632.864,27581.182485328358,67.408,2076.577560936744,1096.7720949550533,111660.17344318406,0.5103251839544267,S5
USA,Aluminium,7,56170.5216,34.4,1632.864,27597.565482165122,67.408,2078.7181387693613,1097.7104994846866,111755.71053153696,0.5103251839544267,S5
USA,Aluminium,8,56170.5216,34.4,1632.864,28554.927134994243,67.408,2090.8253429710753,1103.018157581001,112296.07258700655,0.5103251839544267,S5
USA,Aluminium,9,56170.5216,34.4,1632.864,28554.927134994243,67.408,2090.8253429710753,1103.018157581001,112296.07258700655,0.5103251839544267,S5
USA,Aluminium,10,56170.5216,34.4,1632.864,29612.53289305344,67.408,2103.88987178159,1108.7454956980746,112879.16142602958,0.5103251839544267,S5
USA,Aluminium,11,56170.5216,34.4,1632.864,29612.53289305344,67.408,2103.88987178159,1108.7454956980746,112879.16142602958,0.5103251839544267,S5
USA,Aluminium,12,56170.5216,34.4,1632.864,31727.74440917184,67.408,2130.0189294026204,1120.2001719322216,114045.3391040756,0.5103251839544267,S5
USA,Aluminium,13,56170.5216,34.4,1632.864,33716.18828722464,67.40800000000002,2151.9729010091473,1129.8245388134828,115025.17664752308,0.5103251839544266,S5
USA,Bauxite,0,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,1,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,2,117.7344,3.84,30.66,20618.7211813968,133.76,184.8071380188158,174.66012668036547,24033.233431218287,0.028708133971291867,S5
USA,Bauxite,3,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,4,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,5,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,6,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,7,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,8,117.7344,3.84,30.66,20618.7211813968,133.76,184.57792151163875,174.4435251389917,24003.429059125257,0.028708133971291867,S5
USA,Bauxite,9,117.7344,3.84,30.66,20618.7211813968,133.76,184.8071380188158,174.66012668036547,24033.233431218287,0.028708133971291867,S5
USA,Bauxite,10,117.7344,3.84,30.66,20618.7211813968,133.76,184.8071380188158,174.66012668036547,24033.233431218287,0.028708133971291867,S5
USA,Bauxite,11,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Bauxite,12,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Bauxite,13,117.7344,3.84,30.66,20852.1743688192,133.76,186.55245191999998,176.30938696197987,24260.17164596843,0.028708133971291867,S5
USA,Compressor,0,776000.0,8.0,97000.0,277007.64346783195,22.249999999999993,75425.96150417224,47590.80944433771,1439621.9856912154,0.3595505617977529,S5
USA,Compressor,1,768800.0,8.0,96100.0,305314.4250251088,24.43,73067.55730759322,47312.64215213659,1534348.9849937896,0.3274662300450266,S5
USA,Compressor,2,762400.0,8.0,95300.0,335517.55217626086,26.0,78752.17424758195,51328.4340755756,1745166.7585695703,0.3076923076923077,S5
USA,Compressor,3,756000.0,8.0,94500.0,345877.9522382209,26.000000000000004,79233.7390583718,51565.75052202365,1753235.517748804,0.30769230769230765,S5
USA,Compressor,4,749600.0,8.0,93700.0,410364.4160942191,29.448342010989002,75858.2349952189,51185.49545157329,1916811.9396724384,0.27166215323819265,S5
USA,Compressor,5,744000.0,8.0,93000.0,537825.6838232495,36.93776801098902,67374.11448233205,48468.36163606359,2178059.991074146,0.21658049283378447,S5
USA,Compressor,6,737600.0,8.0,92200.0,609742.3313522412,40.559269428571426,64635.854256536775,47595.49038896955,2311202.241382954,0.19724221152673202,S5
USA,Compressor,7,731200.0,8.0,91400.0,836324.6279269558,51.53878079564465,72764.31277514918,56174.051669024295,3344534.548725254,0.15522291906206773,S5
USA,Compressor,8,724800.0,8.0,90600.0,954936.9156196441,57.00000000000001,71255.63009859025,56167.56028173248,3650891.4183126115,0.14035087719298245,S5
USA,Compressor,9,719200.0,8.0,89900.0,1090969.592514027,62.50000000000001,70260.84890290575,56377.45405703449,3974610.5110209314,0.12799999999999997,S5
USA,Compressor,10,712800.0,8.0,89100.0,1261755.9978825545,68.4,69266.15501354547,56496.57736221823,4316338.510473473,0.11695906432748537,S5
USA,Compressor,11,707200.0,8.0,88400.0,2019624.9196394528,111.45168927472528,65851.3394967908,57722.72758196371,6895077.319210343,0.07177997975679153,S5
USA,Compressor,12,700800.0,8.0,87600.0,2541007.8489535353,141.72391427472527,63298.833835388024,56965.315756000775,8529070.052884117,0.05644777764529117,S5
USA,Compressor,13,695200.0,8.0,86900.0,3138544.5658843466,176.51044427472527,61223.82561681775,56193.20301141928,10368232.852856802,0.045323097071517195,S5
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,7,15023.998710068432,50.03116528291199,300.29279999999994,25.0154,0.0,,300.29279999999994,15023.998710068432,,S5
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,8,47028.46110478528,156.60868693749993,300.2928,25.0154,0.0,,300.2928,47028.46110478528,,S5
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,9,60058.56,200.0,300.2928,25.0154,0.0,,300.2928,60058.56,,S5
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,10,60058.56,200.0,300.2928,25.0154,0.0,,300.2928,60058.56,,S5
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,11,60058.56,200.0,300.2928,25.0154,0.0,,300.2928,60058.56,,S5
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,12,60058.56,200.0,300.2928,25.0154,0.0,,300.2928,60058.56,,S5
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,S5
USA,Copper,13,60058.56,200.0,300.2928,25.0154,0.0,,300.2928,60058.56,,S5
USA,Copper_ore,0,0.0,0.0,,57296.14044548799,135.11249999999995,3480.8557097602957,3480.8557097602957,470307.1170849878,0.0,S5
USA,Copper_ore,1,0.0,0.0,,61075.79924937586,144.02869999999996,3480.8462186728334,3480.8462186728334,501341.75577536377,0.0,S5
USA,Copper_ore,2,0.0,0.0,,63797.847103552005,150.45,3480.840080169837,3480.840080169837,523692.390061552,0.0,S5
USA,Copper_ore,3,0.0,0.0,,63797.847103552005,150.45,3480.840080169837,3480.840080169837,523692.390061552,0.0,S5
USA,Copper_ore,4,0.0,0.0,,69776.54262678638,164.553718824945,3480.828279287175,3480.828279287175,572783.237947739,0.0,S5
USA,Copper_ore,5,0.0,0.0,,82761.62286392713,195.18547116494508,3480.80852336086,3480.80852336086,679403.2516671462,0.0,S5
USA,Copper_ore,6,0.0,0.0,,89040.54016496277,209.99741196285711,3480.8010376804386,3480.8010376804386,730959.2094705196,0.0,S5
USA,Copper_ore,7,175004.1651378403,50.03116528291199,3497.9030399999992,86867.41611380244,204.8724481712746,3485.1627980209673,2386.077589146523,608219.7994555028,0.24420641101084337,S5
USA,Copper_ore,8,547802.0021290893,156.60868693749993,3497.90304,51156.82775066707,120.63131306250004,3488.277656352985,1776.5818788667948,492539.56009703013,1.2982424128663816,S5
USA,Copper_ore,9,699580.608,200.0,3497.90304,42298.6893469216,99.735,3489.864812736969,1943.7663813521328,582614.8163145815,2.0053140823181432,S5
USA,Copper_ore,10,699580.608,200.0,3497.90304,52528.04115560896,123.866,3488.0798328956207,1844.1651740409256,597262.3982559384,1.6146480874493405,S5
USA,Copper_ore,11,699580.608,200.0,3497.90304,127170.56243517797,299.9474091336264,3483.7489745572047,1813.7559716034827,906782.5988038045,0.6667835557496018,S5
USA,Copper_ore,12,699580.608,200.0,3497.90304,179656.19625835435,423.7608093836264,3482.858832240514,1967.073953788484,1226983.6415325548,0.4719643619024288,S5
USA,Copper_ore,13,699580.608,200.0,3497.90304,239968.67991487248,566.0377170836264,3482.3167989526755,2139.768903415027,1639143.6858585821,0.35333334504713226,S5
USA,HEX,0,1313675.999994839,25.2,52129.9999997952,445338.399822816,5.05,162584.78276977685,40708.644078908466,1231436.483386981,4.99009900990099,S5
USA,HEX,1,1305360.0,25.2,51800.0,451530.2458438416,7.229999999999993,121297.37759080654,37306.6985701659,1209856.23463048,3.4854771784232397,S5
USA,HEX,2,1290240.0,25.2,51200.0,455989.511097516,8.8,97794.49414404611,34677.55504023783,1179036.8713680862,2.8636363636363633,S5
USA,HEX,3,1282680.0,25.2,50900.0,455989.511097516,8.8,88707.66529272246,33904.02906597615,1152736.9882431892,2.8636363636363633,S5
USA,HEX,4,1275120.0,25.2,50600.0,465783.8242901204,12.248342010989004,68601.77257572205,30252.030030377002,1132888.367104268,2.0574213209747887,S5
USA,HEX,5,1267560.0,25.2,50300.0,487056.0135460222,19.73776801098902,51592.75097750526,25770.977645149695,1158090.214834121,1.2767401048573415,S5
USA,HEX,6,1260000.0,25.2,50000.0,497342.15076739655,23.359269428571427,47926.78332400744,24556.16895031159,1192429.6241917005,1.0788008622040688,S5
USA,HEX,7,1252440.0,25.2,49700.0,528192.1844861447,34.33878079564465,41729.37897879327,22784.148561290553,1356540.4268060809,0.7338641447397058,S5
USA,HEX,8,1244880.0,25.2,49400.0,543703.665403776,39.8,39630.74536190392,22283.470268182315,1448425.5674318504,0.6331658291457287,S5
USA,HEX,9,1237320.0,25.2,49100.0,560665.424198376,45.3,38076.7201809796,21994.33040917186,1550600.293846616,0.5562913907284769,S5
USA,HEX,10,1229760.0,25.2,48800.0,577423.172603904,51.2,36677.79633992,21781.645657554596,1664117.7282371712,0.49218749999999994,S5
USA,HEX,11,1222200.0,25.2,48500.0,698362.5991532394,94.25168927472528,32503.184012112484,22394.294442243114,2675036.301241532,0.26736921315592466,S5
USA,HEX,12,1214640.0,25.2,48200.0,783674.624559454,124.52391427472529,31090.957276135483,22871.30137009679,3424380.7656877786,0.20237076666577983,S5
USA,HEX,13,1209600.0,25.2,48000.0,882478.6783969714,159.31044427472528,30039.36486973301,23289.65749206358,4297185.050866835,0.1581817194392069,S5
USA,HP,0,1829892.62226,30.25,60492.31809123967,0.25059999999999993,16.108792,57396.856044289125,32686.7598629402,1515318.701639993,1.8778565146287816,S5
USA,HP,1,1878333.8095832,32.42999999999999,57919.63643488129,0.25059999999999993,32.7,57262.39712929662,28794.64094904093,1875394.9650110358,0.9917431192660547,S5
USA,HP,2,1912814.84816,34.0,56259.26024,0.25059999999999993,32.7,57037.320676697236,28327.322425105045,1889432.4057545066,1.039755351681957,S5
USA,HP,3,1899214.84816,34.0,55859.26024,0.25059999999999993,21.4,70498.55022553031,31558.739491823122,1748354.167847001,1.5887850467289721,S5
